cpa_id,cluster
238527,3
238528,3
238529,3
238530,3
238535,3
238536,3
238537,3
238538,3
238539,3
238540,3
238541,3
238542,3
238543,3
238544,3
238545,3
238546,3
238547,3
238548,3
238549,3
238561,3
238562,3
238563,3
238564,3
238565,3
238566,3
238567,3
238568,3
238571,3
238572,3
238573,3
238574,3
238575,3
238576,3
238577,3
238578,3
238579,3
238580,3
238581,3
238582,3
238583,3
238584,3
238585,3
238598,3
238600,3
238601,3
238602,3
238603,3
238604,3
238605,3
238606,3
238611,3
238612,3
238614,3
238617,3
238618,3
238619,3
238620,3
238621,3
238622,3
238623,3
238624,3
238625,3
238626,3
238627,3
238628,3
238643,3
238644,3
238645,3
238646,3
238647,3
238648,3
238649,3
238650,3
238651,3
238657,3
238663,3
238664,3
238665,3
238666,3
238667,3
238668,3
238669,3
238670,3
238671,3
238672,3
238673,3
238675,3
238687,3
238688,3
238689,3
238690,3
238691,3
238692,3
238693,3
238694,3
238695,3
238711,3
238712,3
238713,3
238714,3
238715,3
238716,3
238717,3
238718,3
238719,3
238720,3
238721,3
238731,3
238732,3
238733,3
238734,3
238735,3
238736,3
238737,3
238738,3
238739,3
238740,3
238747,3
238759,3
238760,3
238761,3
238762,3
238763,3
238764,3
238765,3
238766,3
238767,3
238778,3
238779,3
238780,3
238781,3
238782,3
238783,3
238784,3
238785,3
238786,3
238787,3
238788,3
238789,3
238790,3
238809,3
238810,3
238811,3
238812,3
238813,3
238814,3
238815,3
238816,3
238826,3
238827,3
238828,3
238829,3
238830,3
238831,3
238832,3
238833,3
238834,3
238835,3
238836,3
238837,3
238838,3
238839,3
238854,3
238337,3
238338,3
238339,3
238340,3
238341,3
238396,3
238397,3
238398,3
238399,3
238400,3
238448,3
238449,3
238450,3
238451,3
238492,3
238493,3
238494,3
238495,3
238531,3
238532,3
238533,3
238534,3
238569,3
238570,3
238607,3
238608,3
238609,3
238610,3
238652,3
238653,3
238654,3
238655,3
238656,3
238696,3
238697,3
238698,3
238699,3
238700,3
238741,3
238742,3
238743,3
238744,3
238745,3
238746,3
238791,3
238792,3
238793,3
238794,3
238795,3
238796,3
238840,3
238841,3
238842,3
238843,3
238844,3
238866,3
238867,3
238868,3
238869,3
238870,3
238871,3
238872,3
238873,3
238874,3
238875,3
238876,3
238877,3
238878,3
238879,3
238894,3
238905,3
238906,3
238907,3
238908,3
238909,3
238910,3
238911,3
238912,3
238913,3
238914,3
238915,3
238916,3
238917,3
238918,3
238948,3
238949,3
238950,3
238951,3
238952,3
238953,3
238954,3
238955,3
238956,3
238957,3
238958,3
238959,3
238960,3
238961,3
238995,3
238996,3
238997,3
238998,3
238999,3
239000,3
239001,3
239002,3
239003,3
239004,3
239005,3
239006,3
239007,3
239046,3
239049,3
239050,3
239051,3
239053,3
239054,3
239055,3
239056,3
239057,3
239058,3
239105,3
239106,3
239107,3
239159,3
239213,3
239262,3
239263,3
239311,3
239312,3
239357,3
238880,3
238881,3
238882,3
238883,3
238884,3
238919,3
238920,3
238921,3
238922,3
238923,3
238964,3
238965,3
238966,3
239012,3
239403,3
239442,3
